Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-12,203.00852965222774,204.9450960418964,162.43516540527344,162.43516540527344,39928977,0.0,0
2020-10-13,162.4824167365835,174.47966206622087,154.9250950279052,171.4095001220703,18857924,0.0,0
2020-10-14,170.4648220290996,177.03024188457735,168.24486759357126,172.16522216796875,6177891,0.0,0
2020-10-15,171.88182296767388,172.63755797851286,161.53774234925143,162.34071350097656,3193458,0.0,0
2020-10-16,164.1355648725521,165.74149269632963,155.86974505882645,158.7509765625,3072442,0.0,0
2020-10-19,161.3015943802325,163.28539720720346,158.2314322617215,158.98716735839844,1922384,0.0,0
2020-10-20,158.42034026664058,160.40414281604458,156.2476075731138,156.8616485595703,1261681,0.0,0
2020-10-21,157.6646342183475,167.86702243274453,157.23953771242444,162.15179443359375,4477651,0.0,0
2020-10-22,162.76579833660134,165.22191892867497,158.42033314489703,161.20709228515625,2002187,0.0,0
2020-10-23,164.51344336964618,169.09507548229172,162.8602792238696,165.69427490234375,3573360,0.0,0
2020-10-26,166.21382011909182,166.21382011909182,160.59306570239698,161.3488006591797,927371,0.0,0
2020-10-27,161.44328130711276,162.0573223524891,158.18418916132188,159.50672912597656,774844,0.0,0
2020-10-28,160.54584767075147,161.7266791693808,157.75908821687568,157.99525451660156,931752,0.0,0
2020-10-29,157.90078825774617,159.64842470820076,157.00335916742392,157.75909423828125,905789,0.0,0
2020-10-30,158.2314022584655,160.30966256941895,155.8697395381899,157.5229034423828,953576,0.0,0
2020-11-02,157.52290810030937,162.9547325175614,156.15314656493496,159.0343780517578,1208681,0.0,0
2020-11-03,159.8373464182563,160.54584530700248,156.8616568513009,157.3812255859375,610024,0.0,0
2020-11-04,157.28675101825726,158.6092764922718,155.96422554424277,156.62548828125,719104,0.0,0
2020-11-05,157.52291955764747,162.67134193166473,157.23951711933205,159.88458251953125,1502066,0.0,0
2020-11-06,160.1680024390792,164.37176008715412,159.64843364786807,160.6403350830078,1994558,0.0,0
2020-11-09,162.4824190601793,171.88183518687578,161.9156141581439,169.52017211914062,6497799,0.0,0
2020-11-10,169.33122181128914,169.33122181128914,161.3015683362768,162.86026000976562,2379955,0.0,0
2020-11-11,163.4270676665423,166.59170162123928,162.48240253552183,164.7968292236328,1638130,0.0,0
2020-11-12,164.9385422377507,168.15039800693611,162.95473964155323,166.3083038330078,1423822,0.0,0
2020-11-13,169.47293211482653,174.29073042905068,167.6780739900081,173.0154266357422,6506244,0.0,0
2020-11-14,174.66858729362428,180.2421205450532,173.81839439118525,177.83322143554688,2954791,0.0,0
2020-11-17,180.80892753779432,182.131467569039,171.22058077989922,173.72393798828125,3800604,0.0,0
2020-11-18,173.81839178348292,176.18005471532373,172.87372661074662,173.2515869140625,1690667,0.0,0
2020-11-19,173.06264797593136,176.65237833296638,171.55119242495854,174.33795166015625,2163334,0.0,0
2020-11-20,175.47156744455194,178.35279929490247,173.62947311873685,174.24349975585938,2696783,0.0,0
2020-11-23,174.7630461601826,175.66047513595385,170.7482194240703,172.11798095703125,1493301,0.0,0
2020-11-24,172.63756267753905,175.2353919380766,170.88992631830783,171.3622589111328,1478112,0.0,0
2020-11-25,172.6847950557247,173.2043637793966,169.28399469573273,169.85079956054688,1477833,0.0,0
2020-11-26,170.46483315471843,171.4094983585844,168.48104487526822,169.33123779296875,1109635,0.0,0
2020-11-27,169.80357644278243,172.5430998657882,168.24488456666668,169.09507751464844,1913953,0.0,0
2020-12-01,170.46482798517144,173.3460596524752,170.37037011631764,171.92906188964844,1309783,0.0,0
2020-12-02,172.68479556325892,172.87372571393675,170.03973021042958,170.88992309570312,797822,0.0,0
2020-12-03,171.74014169946489,177.36089693515967,171.6456694106845,174.5269012451172,2529433,0.0,0
2020-12-04,174.76305040603938,175.56602153854826,171.83458271453813,172.30691528320312,1040179,0.0,0
2020-12-07,172.68479804830548,183.45397535082952,172.59032576438378,180.76168823242188,4321530,0.0,0
2020-12-08,181.84804659599212,184.49311197482317,176.7468604053118,178.25831604003906,2381609,0.0,0
2020-12-09,180.9506210546979,187.89390159194878,179.29745696281242,185.05990600585938,5333254,0.0,0
2020-12-10,184.63480494825842,185.8628725545066,179.4863826447586,181.18678283691406,1429930,0.0,0
2020-12-11,181.84805176589663,183.8318544600307,177.59705834799257,178.30555725097656,1610208,0.0,0
2020-12-14,178.87237184642134,184.49312723223954,178.58896938695827,183.40675354003906,1642855,0.0,0
2020-12-15,183.26504616013239,183.26504616013239,179.48638541456265,180.47828674316406,1035176,0.0,0
2020-12-16,181.13954754608824,215.2891879017755,180.90338125202555,208.1097412109375,20419578,0.0,0
2020-12-17,205.98424188622218,211.51052444677006,193.6563586135439,195.87632751464844,9138262,0.0,0
2020-12-18,197.24608559522068,213.21092081525828,191.29469228566626,209.66842651367188,15138674,0.0,0
2020-12-21,208.7710113121575,212.31350584799725,185.15438107322564,193.3257293701172,4318465,0.0,0
2020-12-22,193.70360339494226,199.98562124976888,185.20161653998747,197.43502807617188,3005087,0.0,0
2020-12-23,198.14352668290005,205.93701462156,197.4350277793855,202.72515869140625,1662354,0.0,0
2020-12-24,203.81149976443703,206.12592642696094,198.52136932342881,200.64686584472656,1053802,0.0,0
2020-12-28,202.48900291334726,205.84255303270507,201.26093520054474,203.8587646484375,1408447,0.0,0
2020-12-29,205.74806610072258,205.74806610072258,199.51327054046448,200.78857421875,1004118,0.0,0
2020-12-30,202.1583540130237,213.2109340364538,199.13542823777445,208.91270446777344,4562158,0.0,0
2020-12-31,208.67653313847606,211.55776482923312,205.3702049983,206.3621063232422,1680277,0.0,0
2021-01-01,206.83444003891577,221.85462517745233,206.12594114788425,215.0530242919922,8197913,0.0,0
2021-01-04,216.32832476287956,218.8789178488102,211.6049988946944,214.72239685058594,2149446,0.0,0
2021-01-05,214.43900188359876,218.17042656652526,211.22714594715632,212.88031005859375,1495373,0.0,0
2021-01-06,213.96667151403994,214.48624026594803,204.0476867418659,207.1650848388672,1720088,0.0,0
2021-01-07,208.9126979620827,212.12456821000336,206.55103502145573,208.1097412109375,1518541,0.0,0
2021-01-08,210.2824735407918,214.4389945414555,207.92081060531322,209.43226623535156,1198545,0.0,0
2021-01-11,210.66032965264174,211.32159237852758,205.6063653055106,206.5982666015625,741376,0.0,0
2021-01-12,205.88976679927646,211.51052156543003,204.99233778862106,206.8816680908203,1176092,0.0,0
2021-01-13,207.5429424925421,209.99907778939112,203.10301891542002,205.228515625,959361,0.0,0
2021-01-14,206.26764290739905,212.40796643119356,203.19748114550177,207.7790985107422,1780545,0.0,0
2021-01-15,207.87358107981115,209.57398133036455,204.04768411967777,205.228515625,675723,0.0,0
2021-01-18,205.03959516560508,205.2757614778404,199.32436752662048,200.31626892089844,667237,0.0,0
