Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-17,73.55472314467951,73.64429899827759,71.0664037392015,71.84275817871094,16870,0.0,0.0
2019-07-18,71.66359891111956,72.84804137867776,70.76780240598093,71.20077514648438,6260,0.0,0.0
2019-07-19,71.16594357246127,72.65396148999878,69.07575653873322,70.16564178466797,20340,0.0,0.0
2019-07-22,70.07108329463149,70.86734103128985,68.62287942690577,68.70748138427734,22200,0.0,0.0
2019-07-23,67.19458028080291,69.66797041154474,67.19458028080291,68.16004943847656,16160,0.0,0.0
2019-07-24,67.1846312305868,67.68229516562819,64.69631155537988,66.78152465820312,15770,0.0,0.0
2019-07-25,64.69629902021963,65.74139611881449,64.39769767955036,64.80081176757812,16140,0.0,0.0
2019-07-26,64.59676896125704,65.69162790763475,64.19863636427941,64.41262817382812,16960,0.0,0.0
2019-07-29,64.69630278358164,65.19894055607404,64.19863891601562,64.19863891601562,6740,0.0,0.0
2019-07-30,64.19864139042043,65.4925705334631,64.0991101318206,64.70626068115234,23580,0.0,0.0
2019-07-31,64.69630691624722,64.69630691624722,63.50191279841859,63.84032440185547,5370,0.0,0.0
2019-08-01,63.900034324433335,64.19366176268727,63.85027249644363,64.08417510986328,9740,0.0,0.0
2019-08-02,63.70098133329057,64.24841467912303,62.5065871739165,63.462100982666016,57750,0.0,0.0
2019-08-05,63.70097831194308,63.720881526416285,62.705650525818974,63.068946838378906,10640,0.0,0.0
2019-08-06,63.203317822159875,64.29320302165205,62.70565390230035,62.984344482421875,14700,0.0,0.0
2019-08-07,64.19864653973065,64.19864653973065,62.50658842969619,62.5513801574707,11120,0.0,0.0
2019-08-08,62.70565411467497,63.292897693973096,62.60612284911573,62.74546813964844,25380,0.0,0.0
2019-08-09,62.904716148834545,65.3930317898346,62.904716148834545,64.54700469970703,32300,0.0,0.0
2019-08-13,64.19864580057848,65.64684963299821,62.30752138227679,62.82509231567383,63850,0.0,0.0
2019-08-14,63.20331713852027,64.29817623161891,62.20798930956719,63.8204231262207,44640,0.0,0.0
2019-08-16,63.82041868015497,63.9995779806353,63.11871078712803,63.37251663208008,23120,0.0,0.0
2019-08-19,64.19863736610792,65.69162893276159,63.60144225819601,64.34295654296875,29250,0.0,0.0
2019-08-20,64.34794521159861,64.79583969400298,63.70098060854336,64.3379898071289,9410,0.0,0.0
2019-08-21,64.69630766595456,65.13922823776385,63.00424962916244,63.526798248291016,11530,0.0,0.0
2019-08-22,64.69630634265462,65.19397023759812,63.601447292528604,64.55696105957031,13380,0.0,0.0
2019-08-23,65.09443894252985,65.09443894252985,62.70565072932952,63.392425537109375,14900,0.0,0.0
2019-08-26,64.44747644945437,66.35850404445202,62.70565276163127,63.2132682800293,14350,0.0,0.0
2019-08-27,64.19864239749235,66.68696187026336,62.70565071382973,65.19894409179688,19210,0.0,0.0
2019-08-28,65.19894116396833,65.21885197135548,63.85027632278877,64.04436492919922,13090,0.0,0.0
2019-08-29,64.69630576493401,67.18462521743147,62.705650202936035,63.46707534790039,21390,0.0,0.0
2019-08-30,63.50191778893435,66.7864990234375,63.50191778893435,66.7864990234375,26010,0.0,0.0
2019-09-03,66.78649538838047,66.78649538838047,64.70128238470053,66.58743286132812,5920,0.0,0.0
2019-09-04,66.58743286132812,66.58743286132812,66.58743286132812,66.58743286132812,0,0.0,0.0
2019-09-05,65.6916355624329,67.58275992313143,64.79583901328637,66.3386001586914,5690,0.0,0.0
2019-09-06,66.68696188481586,67.68228967414147,66.18929799015305,67.6076431274414,6780,0.0,0.0
2019-09-09,68.17995617323447,69.77247917823912,67.63252283069443,69.6430892944336,11490,0.0,0.0
2019-09-11,69.67294686300714,72.36032891879512,69.27481421932595,70.91710662841797,49780,0.0,0.0
2019-09-12,73.15161701451989,73.15659091960859,69.80731510783792,70.72301483154297,20300,0.0,0.0
2019-09-13,70.72301554663403,71.61383056640625,69.6779183425732,71.61383056640625,5830,0.0,0.0
2019-09-16,71.61382809763013,71.63871280996388,69.67294203556712,70.46422576904297,42190,0.0,0.0
2019-09-17,70.46921154284475,71.3351418721063,68.68757386288632,69.30467224121094,11660,0.0,0.0
2019-09-18,69.47388360115477,71.05147725571288,68.68259222749752,70.66827392578125,36400,0.0,0.0
2019-09-19,70.6682718532551,75.44584819914348,69.37434271140042,70.88724517822266,30940,0.0,0.0
2019-09-20,70.81742164238614,74.70240219967786,70.42344074352191,72.71752166748047,79230,0.15,0.0
2019-09-23,80.35283906869337,80.79171005225358,69.82997275738254,71.75999450683594,25230,0.0,0.0
2019-09-24,72.91202676143205,72.91202676143205,70.42344735580566,70.62791442871094,12360,0.0,0.0
2019-09-25,70.81742522990201,72.81228227863166,69.82498110863976,71.23634338378906,11270,0.0,0.0
2019-09-26,72.0143384837347,76.79701417886884,69.81999871101324,74.62261962890625,97650,0.0,0.0
2019-09-27,75.30584977041605,75.30584977041605,73.61022440889958,73.69998931884766,35120,0.0,0.0
2019-09-30,75.30585316333263,77.3007102007719,72.72750135561544,73.01176452636719,16050,0.0,0.0
2019-10-01,73.01176365374042,73.41073657841494,69.62051281844597,69.93968963623047,16360,0.0,0.0
2019-10-03,70.81742371855155,71.81485222162975,69.92472855659783,71.54055786132812,7290,0.0,0.0
2019-10-04,71.81485262766728,72.20384913728509,69.6205129523988,70.03443908691406,20210,0.0,0.0
2019-10-07,72.31356725626668,74.50790694289141,69.81999597156782,70.76256561279297,31340,0.0,0.0
