Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,1083.9313371879082,1089.3645769733112,1043.7706618820466,1049.883056640625,286994,0.0,0
2011-08-19,1029.598841509023,1056.2669467060853,1026.972753754347,1049.5660400390625,271953,0.0,0
2011-08-22,1055.4068485264452,1063.6472402508741,1040.5559707206944,1058.9384765625,209465,0.0,0
2011-08-23,1060.4777514294144,1063.5566091875883,1043.544199568765,1048.7962646484375,201777,0.0,0
2011-08-24,1043.6010427291,1054.3561023459433,1000.1708111443116,1015.8020629882812,650647,7.5,0
2011-08-25,1024.4607376044462,1030.1116331121425,1005.6850559466142,1012.4297485351562,517715,0.0,0
2011-08-26,1018.1262189462349,1029.0179051477412,954.9632507693054,987.4561767578125,341740,0.0,0
2011-08-29,984.3571455632465,1008.9660742023276,962.4825423285076,983.810302734375,688962,0.0,0
2011-08-30,975.3340245774589,1001.6291030179443,969.4096518044549,994.884521484375,836549,0.0,0
2011-09-02,977.111407972716,992.5603048527859,972.5541981249071,983.4002685546875,425137,0.0,0
2011-09-05,978.4328754693888,1000.8999404603919,970.0020379304118,989.3701782226562,359484,0.0,0
2011-09-06,992.469028316611,1019.6299280228507,992.469028316611,1005.2747192382812,643403,0.0,0
2011-09-07,1005.7304151106628,1038.952535655185,996.4793697989371,1026.6480712890625,720712,0.0,0
2011-09-08,1037.1299070568427,1040.8667971237608,1023.0025556072645,1031.6612548828125,469276,0.0,0
2011-09-09,1035.3981064166787,1047.2468523527853,1001.5836306510232,1005.6851196289062,355468,0.0,0
2011-09-12,1000.7631614251185,1000.7631614251185,962.4826033378189,973.6477661132812,261197,0.0,0
2011-09-13,975.7441733156018,998.9403252323726,967.6323181306021,979.7089233398438,422726,0.0,0
2011-09-14,982.5345732997895,1006.2320676465376,949.1301984397729,997.6644897460938,353955,0.0,0
2011-09-15,989.0966067822076,998.8034843016193,966.1283176957006,986.4078979492188,781399,0.0,0
2011-09-16,976.2455603527812,1018.6732324081394,970.6857860835547,1011.1993408203125,1247652,0.0,0
2011-09-19,1007.1431303975249,1046.8819683132506,998.98577126617,1039.7271728515625,1402251,0.0,0
2011-09-20,1038.9069286059669,1059.0042650926068,1017.6247845180656,1052.669677734375,1153749,0.0,0
2011-09-21,1041.8236260087385,1046.7453228719917,1017.5791843757302,1023.2756958007812,448621,0.0,0
2011-09-22,1011.7007204405627,1016.0756869789085,984.3574577259528,990.8286743164062,569850,0.0,0
2011-09-23,975.242894067835,1008.1915430680154,955.7380139344773,994.2920532226562,659223,0.0,0
2011-09-26,1006.2318487869944,1010.6068143726757,970.6856149983234,981.440673828125,413800,0.0,0
2011-09-27,987.0003238715484,1012.5206936613235,987.0003238715484,1008.1913452148438,290896,0.0,0
2011-09-28,1011.7005495513203,1012.2930090620669,972.5085462804133,982.7622680664062,282421,0.0,0
2011-09-29,972.8275038115203,1017.989495115021,963.3941022618079,1007.2344360351562,662381,0.0,0
2011-09-30,1002.5860646424861,1009.786477722372,980.8025815314368,987.091552734375,216286,0.0,0
2011-10-03,987.9120927038185,1002.5862879389207,978.2508289084111,982.3067016601562,421513,0.0,0
2011-10-04,986.1802140640738,1017.1692411233885,986.1345974614546,1009.740966796875,1755670,0.0,0
2011-10-05,1018.080636740222,1029.0179399102153,981.6229595069104,989.4158325195312,710373,0.0,0
2011-10-07,1016.2576441985785,1025.372062532198,999.6694473353867,1014.6170043945312,449114,0.0,0
2011-10-10,984.4485427506833,995.1579869121327,970.6857899526536,976.1088256835938,709266,0.0,0
2011-10-11,970.6857051585514,991.0109057423999,969.0450650965342,978.1594848632812,704061,0.0,0
2011-10-12,973.2831940295964,993.4716540215753,971.2780663878631,989.6891479492188,337688,0.0,0
2011-10-13,979.8457165880179,987.7752170792546,957.0140511494508,964.533447265625,816403,0.0,0
2011-10-14,957.0140520190056,957.9254939733095,931.1290782647765,936.2787475585938,879193,0.0,0
2011-10-17,939.2864447814524,971.5058919873242,920.5562702248608,958.4722290039062,1683826,0.0,0
2011-10-18,954.2796650102163,970.5944971988756,947.2616069157637,959.1103515625,597663,0.0,0
2011-10-19,970.6854749391653,978.8884507837216,959.110209084728,971.4146728515625,585164,0.0,0
2011-10-20,969.5919874891358,984.2661805803018,957.0140441195631,982.0330810546875,522623,0.0,0
2011-10-21,1011.7004453438858,1018.5362591637769,991.6487248055384,997.6187133789062,1422468,0.0,0
2011-10-24,1013.5235234995771,1024.9621653236536,1008.328348503629,1013.8881225585938,550386,0.0,0
2011-10-25,1022.6378098279722,1057.2726019611835,1018.2628442124098,1049.2974853515625,946337,0.0,0
2011-10-28,1063.6525603543378,1080.0585124420654,1012.7485590452463,1026.283447265625,1538204,0.0,0
2011-10-31,977.0660802489961,1032.755178802225,966.1287733805372,1025.64599609375,2206582,0.0,0
2011-11-01,1022.637803005762,1039.043757064678,1014.1158435660467,1033.119384765625,860761,0.0,0
2011-11-02,1017.1691581753225,1035.397996135454,1017.1691581753225,1024.460693359375,359122,0.0,0
2011-11-03,1020.8149347056219,1033.5751213894423,1020.8149347056219,1029.4736328125,360567,0.0,0
