Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-24,856.0499877929688,864.0,743.8499755859375,755.0,13492548,0,0
2021-12-27,738.5,741.7000122070312,702.3499755859375,705.75,2137929,0,0
2021-12-28,705.75,748.0,702.0,734.5999755859375,1586404,0,0
2021-12-29,748.0,824.0,740.2000122070312,787.25,5408945,0,0
2021-12-30,792.4500122070312,814.0,772.0499877929688,778.2999877929688,1904086,0,0
2021-12-31,783.75,793.0499877929688,756.0999755859375,759.9000244140625,980471,0,0
2022-01-03,764.0,782.9000244140625,757.6500244140625,773.5499877929688,773259,0,0
2022-01-04,778.5,783.8499755859375,753.25,758.3499755859375,448706,0,0
2022-01-05,760.0,789.0,740.5,772.3499755859375,953044,0,0
2022-01-06,759.9500122070312,774.0,758.2000122070312,761.3499755859375,276248,0,0
2022-01-07,766.7000122070312,769.0,739.25,740.6500244140625,425068,0,0
2022-01-10,746.9000244140625,774.9000244140625,741.9500122070312,759.5999755859375,561329,0,0
2022-01-11,759.0,782.5,748.75,763.2999877929688,564979,0,0
2022-01-12,770.0,776.5999755859375,750.0,753.9500122070312,232552,0,0
2022-01-13,760.0,760.0,743.4500122070312,746.0,189888,0,0
2022-01-14,748.0,764.4000244140625,735.0499877929688,738.5999755859375,322468,0,0
2022-01-17,750.0,834.0,742.4500122070312,814.4000244140625,2841269,0,0
2022-01-18,821.6500244140625,824.5,772.5499877929688,780.0499877929688,823370,0,0
2022-01-19,780.0,812.2999877929688,756.4000244140625,795.0999755859375,812554,0,0
2022-01-20,792.0,806.0,775.5,783.3499755859375,381920,0,0
2022-01-21,784.0,804.0,748.5999755859375,758.75,529262,0,0
2022-01-24,755.0,765.0,706.0,720.4500122070312,471275,0,0
2022-01-25,718.0,757.5,705.5999755859375,735.9000244140625,298283,0,0
2022-01-27,722.0,738.9000244140625,715.0,717.6500244140625,185855,0,0
2022-01-28,726.0,776.9500122070312,724.0,741.3499755859375,771322,0,0
2022-01-31,748.9000244140625,755.0,711.0499877929688,721.7999877929688,275063,0,0
2022-02-01,727.5999755859375,748.0,726.0,732.5999755859375,201773,0,0
2022-02-02,737.9000244140625,753.8499755859375,713.3499755859375,720.8499755859375,429933,0,0
2022-02-03,724.0,743.9000244140625,722.8499755859375,737.0999755859375,251681,0,0
2022-02-04,739.9500122070312,744.0999755859375,728.4500122070312,731.0499877929688,125290,0,0
2022-02-07,725.0999755859375,737.2000122070312,709.5499877929688,714.3499755859375,193955,0,0
2022-02-08,719.0,726.4500122070312,694.8499755859375,704.0,161360,0,0
2022-02-09,717.7999877929688,729.9500122070312,700.2000122070312,718.2999877929688,365106,0,0
2022-02-10,725.0,731.4000244140625,714.0,718.7999877929688,128661,0,0
2022-02-11,711.0,726.0,710.0999755859375,713.25,215967,0,0
2022-02-14,690.5,712.0,639.0499877929688,650.0499877929688,368995,0,0
2022-02-15,652.0999755859375,685.0,630.25,679.2999877929688,470238,0,0
2022-02-16,696.0,696.0,671.25,677.5499877929688,117711,0,0
2022-02-17,680.0,684.8499755859375,660.0,664.5999755859375,113764,0,0
2022-02-18,660.0,672.7999877929688,645.0499877929688,649.0999755859375,111159,0,0
2022-02-21,640.0,646.8499755859375,611.0,620.5499877929688,180059,0,0
2022-02-22,608.9000244140625,608.9000244140625,584.25,597.5999755859375,291970,0,0
2022-02-23,604.0,624.7999877929688,604.0,615.0,117971,0,0
