Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,19.15533514621805,19.200512132467235,18.296958620351127,18.432491302490234,1446,0.0,0
2011-08-19,17.212692783914374,19.336043767027668,17.167515800112767,18.97462272644043,5368,0.0,0
2011-08-22,18.97462158521847,18.97462158521847,18.522844880808506,18.884265899658203,635,0.0,0
2011-08-23,19.652286529541016,19.652286529541016,19.652286529541016,19.652286529541016,100,0.0,0
2011-08-24,19.652286529541016,20.872083969156314,19.38122119780044,19.652286529541016,1584,0.0,0
2011-08-25,18.88426763245047,20.73655332452911,18.522846580437314,18.70355796813965,2403,0.0,0
2011-08-26,18.793910125431267,19.426398197977782,18.116245072013438,18.568021774291992,1096,0.0,0
2011-08-29,17.800000767740656,20.194416677261312,17.800000767740656,19.787817001342773,1097,0.0,0
2011-08-30,18.70355722670443,20.646196812233764,18.70355722670443,19.742643356323242,928,0.0,0
2011-09-02,18.793908703630272,20.42030574282732,18.793908703630272,19.06497573852539,390,0.0,0
2011-09-05,18.793911878720976,19.24568862314592,18.206602455646856,18.387313842773438,3764,0.0,0
2011-09-06,18.342132948978914,18.79390963957831,17.212691222480426,18.522844314575195,679,0.0,0
2011-09-07,18.522844314575195,18.522844314575195,18.522844314575195,18.522844314575195,0,0.0,0
2011-09-08,18.47766576744178,20.239593677283192,18.47766576744178,19.01979637145996,1510,0.0,0
2011-09-09,20.239593017822305,20.239593017822305,17.34822357149975,18.658374786376953,8734,0.0,0
2011-09-12,19.697464093163912,19.697464093163912,18.16142429553431,19.381221771240234,398,0.0,0
2011-09-13,20.194419860839844,20.194419860839844,20.194419860839844,20.194419860839844,20,0.0,0
2011-09-14,19.875318469482547,21.197301403106735,19.60180559857182,21.060544967651367,1155,0.2,0
2011-09-15,20.057662963867188,20.057662963867188,19.601806987415664,20.057662963867188,52,0.0,0
2011-09-16,19.145952815580863,20.923791986894454,18.32541232841794,19.510637283325195,1020,0.0,0
2011-09-19,19.237121309497226,19.60180571927464,19.237121309497226,19.328292846679688,140,0.0,0
2011-09-20,18.78126460686577,20.057660859206628,18.78126460686577,19.82973289489746,1469,0.0,0
2011-09-21,19.60180823008219,19.60180823008219,19.145952224731445,19.145952224731445,20,0.0,0
2011-09-22,18.781266997842476,18.826851900926616,18.234239466069862,18.5533390045166,2540,0.0,0
2011-09-23,17.73279770342222,19.692978001742706,17.73279770342222,19.373878479003906,3483,0.0,0
2011-09-26,19.69297981262207,19.69297981262207,19.69297981262207,19.69297981262207,4,0.0,0
2011-09-27,20.05766423543294,20.05766423543294,18.325411762890628,19.145952224731445,2348,0.0,0
2011-09-28,18.781261480979804,19.556216778440657,17.55045033077164,18.143062591552734,1507,0.0,0
2011-09-29,19.419461326797954,19.419461326797954,17.459281235709796,18.82684898376465,1090,0.0,0
