Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-21,1117.6805540072396,1164.8161216414599,1090.7811986557738,1115.5089111328125,26515,1.7,0
2018-12-24,1105.5879557751973,1106.575087878568,1059.7357177734375,1059.7357177734375,893,0.0,0
2018-12-26,1059.192868445445,1106.57521484375,1007.8619931806144,1092.0150146484375,3489,0.0,0
2018-12-27,1046.4097130180066,1106.5753825396766,1046.4097130180066,1067.090087890625,560,0.0,0
2018-12-28,1057.2186149559768,1105.4894049488325,1057.2186149559768,1085.6480712890625,6582,0.0,0
2018-12-31,1105.4894376285426,1105.4894376285426,1037.476001088128,1085.6973876953125,9313,0.0,0
2019-01-01,1085.8453836417189,1104.6008948137123,1066.1027403027786,1078.98486328125,1498,0.0,0
2019-01-02,1078.9356762853404,1085.648224575502,1052.2831023972306,1067.090087890625,2783,0.0,0
2019-01-03,1100.6523968255276,1100.6523968255276,1047.3472583245605,1066.4482421875,799,0.0,0
2019-01-04,1085.8454433056193,1085.8454433056193,1046.360154458142,1075.97412109375,1547,0.0,0
2019-01-07,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
2019-01-08,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
2019-01-09,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
2019-01-10,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
2019-01-11,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
2019-01-14,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
2019-01-15,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
2019-01-16,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
2019-01-17,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
2019-01-18,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
2019-01-21,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
2019-01-22,1075.97412109375,1075.97412109375,1075.97412109375,1075.97412109375,0,0.0,0
