Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,167.71029857120223,175.1349732475315,166.05067073962485,167.31723022460938,91781,0.0,0
2011-08-19,167.27357860044765,167.27357860044765,154.8263279735214,159.0190887451172,148093,0.0,0
2011-08-22,163.34286134840724,163.34286134840724,150.63356118208543,153.21035766601562,147669,0.0,0
2011-08-23,174.69824118501268,174.69824118501268,152.07482428292076,155.83082580566406,218330,0.0,0
2011-08-24,157.1410510708171,157.97087831822046,148.58084854432673,150.54620361328125,139212,0.0,0
2011-08-25,152.90462329997314,153.38504608190246,149.80372715670205,151.81275939941406,60692,0.0,0
2011-08-26,155.4814668494142,155.4814668494142,146.9212485931443,153.9091796875,75070,0.0,0
2011-08-29,158.18928035167866,158.18928035167866,153.95284219950187,155.91819763183594,59345,0.0,0
2011-08-30,161.59586280762693,165.87596411278636,158.71333934591553,162.9934539794922,133112,0.0,0
2011-09-02,165.26455370895334,173.73741677706425,163.3428754865601,169.98141479492188,161699,0.0,0
2011-09-05,164.78410955167715,171.5973435774866,164.30370005440264,169.1515655517578,96783,0.0,0
2011-09-06,166.443751976905,170.85488523309854,164.30370118778677,167.14254760742188,69967,0.0,0
2011-09-07,169.36993137391246,175.3096739549951,168.8895218964303,173.12594604492188,259913,0.0,0
2011-09-08,178.1485502615858,185.96629483149422,174.13049822693648,183.56419372558594,234098,0.0,0
2011-09-09,185.79155025602924,196.4918159978768,182.73433147264421,194.70115661621094,803323,0.0,0
2011-09-12,193.47831466083102,193.47831466083102,184.3066564037713,185.83526611328125,102248,0.0,0
2011-09-13,187.800607018263,191.55662182431186,185.18013343196168,187.93162536621094,679521,0.0,0
2011-09-14,189.80962936796064,196.5355085504481,184.7433780374212,185.7042236328125,469123,0.0,0
2011-09-15,188.19368205639245,191.25090134869816,187.32019083001938,188.76145935058594,160511,0.0,0
2011-09-16,189.98433085916488,191.6876359873911,187.84428014275667,188.6304168701172,63745,0.0,0
2011-09-19,187.8442783620086,195.5746672024958,187.10180553777076,189.50390625,198977,0.0,0
2011-09-20,188.9361401894327,191.73130923006454,188.5867357290929,189.80963134765625,80322,0.0,0
2011-09-21,185.48585578041443,191.68763510706646,185.48585578041443,187.01446533203125,24352,0.0,0
2011-09-22,185.48587872826707,186.57774282879038,167.7976802997895,170.5928497314453,149451,0.0,0
2011-09-23,169.45728288992686,177.23134878392258,164.34735433739465,175.92111206054688,124758,0.0,0
2011-09-26,174.6982487610771,179.50245060200672,169.5446557539928,174.65457153320312,92594,0.0,0
2011-09-27,178.19220333288212,179.9391857184986,173.86842459416488,176.44522094726562,48526,0.0,0
2011-09-28,175.61538551569836,179.065672639906,172.03406673153376,173.03858947753906,42830,0.0,0
2011-09-29,170.37445710694183,178.6289460817089,170.37445710694183,175.2223358154297,463914,0.0,0
