Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,14.823021671430691,14.945056575527586,14.375565528869629,14.375565528869629,2400,0.0,0.0
2011-08-19,13.846752986205487,14.969461974828908,13.700312346007165,13.993193626403809,3930,0.0,0.0
2011-08-22,13.521330013522785,14.481326821392077,13.309804819733149,14.12336254119873,25610,0.0,0.0
2011-08-23,13.480650296061262,14.700986796755833,13.480650296061262,14.684715270996094,5390,0.0,0.0
2011-08-24,14.953191095731727,14.953191095731727,14.001328444933089,14.936921119689941,3000,0.0,0.0
2011-08-25,14.326752630863067,14.961326689696016,14.31861686706543,14.31861686706543,7810,0.0,0.0
2011-08-26,14.15212016788249,14.318616334399392,13.860752670390474,14.185420036315918,13230,0.4,0.0
2011-08-29,14.152119267281723,14.784802436828613,14.152119267281723,14.784802436828613,865,0.0,0.0
2011-08-30,14.90134886347736,15.234339589064138,14.351913769302916,14.659931182861328,6375,0.0,0.0
2011-09-02,14.535058271419388,14.984596941830311,14.168769267186445,14.659931182861328,7065,0.0,0.0
2011-09-05,14.035573703360212,15.317588460176001,13.927350719552805,15.226016998291016,9355,0.0,0.0
2011-09-06,14.901351747318317,15.642258041438774,14.659934019981002,15.342565536499023,5575,0.0,0.0
2011-09-07,14.984599249599137,14.984599249599137,14.859727906750866,14.942975997924805,73300,0.0,0.0
2011-09-08,15.217690824917948,15.234339169870415,14.65993077947324,15.101142883300781,14975,0.0,0.0
2011-09-09,15.184393632602232,16.150067674153178,15.067847258291856,16.141742706298828,16985,0.0,0.0
2011-09-12,16.150067403404577,16.316563582049824,15.50905917979319,15.7338285446167,35445,0.0,0.0
2011-09-13,16.60792885106381,16.60792885106381,15.75047634649383,16.216663360595703,22040,0.0,0.0
2011-09-14,15.916973289099385,15.950271569268107,14.601658672020285,15.658904075622559,12325,0.0,0.0
2011-09-15,15.02622187343447,15.733828237109197,14.992923591051355,15.434137344360352,9510,0.0,0.0
2011-09-16,15.31758819249194,15.90032317311327,15.067845536697131,15.209366798400879,32430,0.0,0.0
2011-09-19,14.851402139696626,15.983572307959433,14.651607684325283,15.392512321472168,34150,0.0,0.0
2011-09-20,15.517385105830323,15.700531231215875,15.051197999788194,15.342565536499023,15190,0.0,0.0
2011-09-21,15.575657936311906,15.817077245905555,15.317590278469794,15.742154121398926,11640,0.0,0.0
2011-09-22,15.417488518324438,17.140717229936534,15.142770920644617,15.966923713684082,31210,0.0,0.0
2011-09-23,15.900323753738512,15.900323753738512,14.485111085022334,15.134444236755371,13815,0.0,0.0
2011-09-26,14.818103398150779,15.467436618417278,14.501762550016007,15.325915336608887,10535,0.0,0.0
2011-09-27,15.733825668139099,15.733825668139099,14.992921143053842,15.009571075439453,4870,0.0,0.0
2011-09-28,15.367536446249856,16.066817789693033,15.192716904301605,15.500734329223633,17020,0.0,0.0
2011-09-29,15.317588367811375,15.900323355102474,15.201042005483195,15.658904075622559,14830,0.0,0.0
2011-09-30,15.317591845620415,15.983575066280277,14.768156601575667,15.359216690063477,8165,0.0,0.0
2011-10-03,14.984599583372436,15.617282867431642,14.501762549199002,15.61728286743164,16785,0.0,0.0
2011-10-04,15.151093393308734,15.434135912520494,14.526735175251918,14.568358421325684,9910,0.0,0.0
2011-10-05,14.676582002527441,15.092820876638914,14.668258622331471,14.876378059387207,7380,0.0,0.0
2011-10-07,14.651607806803897,14.876377166410041,14.418513479676207,14.56003475189209,4020,0.0,0.0
2011-10-10,14.368565024124456,15.317589076291975,14.15212063562876,14.834752082824707,75020,0.0,0.0
2011-10-11,15.15109220213391,15.817073613905208,15.10946737150762,15.467432975769043,16640,0.0,0.0
2011-10-12,15.650578498840332,15.733826577756247,15.32591273767581,15.650578498840332,12750,0.0,0.0
2011-10-13,15.650580033680594,15.94194754454796,15.375862457794264,15.767127990722656,25885,0.0,0.0
2011-10-14,15.484086206239889,15.817076983054937,14.751504909421508,15.334239959716797,9490,0.0,0.0
2011-10-17,15.48408814706758,15.567336248662256,14.743181789482968,14.859729766845703,14150,0.0,0.0
2011-10-18,14.81810064616454,15.15109295645364,14.49343489024018,14.60165786743164,40870,0.0,0.0
2011-10-19,15.134442746512418,15.134442746512418,14.576682701154068,14.585007667541504,5015,0.0,0.0
2011-10-20,15.317588939332996,15.317588939332996,14.401863177062104,15.275965690612793,20980,0.0,0.0
2011-10-21,14.992921277396828,16.649551456810475,14.984596311129428,16.316560745239258,124130,0.0,0.0
2011-10-24,16.150068767114696,16.32488992823661,16.033522384917003,16.100120544433594,28920,0.0,0.0
2011-10-25,16.26661495819744,16.26661495819744,15.167743064609814,15.559008598327637,31520,0.0,0.0
2011-10-28,15.317588460176001,15.567332708160322,15.159417261901774,15.226016998291016,33685,0.0,0.0
2011-10-31,15.317589264473272,15.317589264473272,14.651607743862554,14.976273536682129,11085,0.0,0.0
2011-11-01,15.009571418714744,15.017896385097945,14.843075266700694,15.001246452331543,29775,0.0,0.0
2011-11-02,14.82642729758842,15.059521623714767,14.82642729758842,14.976273536682129,25205,0.0,0.0
2011-11-03,14.984596519565141,15.767125893511205,14.917998376324517,15.001246452331543,12705,0.0,0.0
2011-11-04,14.818102095403217,14.984598266831412,14.668257446508044,14.751503944396973,6050,0.0,0.0
2011-11-08,14.984596176861038,15.400834959551622,14.82642499484763,15.009571075439453,3500,0.0,0.0
2011-11-09,15.142767906188963,15.142767906188963,15.142767906188963,15.142767906188965,2500,0.0,0.0
2011-11-11,15.733826777466726,15.88367300385237,14.31861576923298,14.568358421325684,26455,0.0,0.0
2011-11-14,14.335263836067321,15.12611819868282,14.335263836067321,14.659931182861328,17645,0.0,0.0
2011-11-15,14.485109923700453,15.384185668265996,14.260340590602812,14.60165786743164,58650,0.0,0.0
2011-11-16,14.95962339543275,14.95962339543275,14.360240035147983,14.443488121032715,15425,0.0,0.0
2011-11-17,13.985624418724482,14.651607516841228,13.819129835064171,14.152120590209961,31095,0.0,0.0
2011-11-18,13.502786814729562,14.743178313811786,12.986651564606136,13.294668197631836,85085,0.0,0.0
2011-11-21,13.652632543840987,14.967947109658564,13.652632543840987,14.218717575073242,82560,0.0,0.0
2011-11-22,13.835779719538953,14.160445506149065,13.3279678273948,13.569385528564453,30745,0.0,0.0
2011-11-23,13.960650471647224,14.485110688750073,13.086548786621561,13.294668197631836,56400,0.0,0.0
2011-11-24,13.33629156563353,13.56938427799453,13.153146270890948,13.203094482421875,14130,0.0,0.0
