Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,12.357692716135295,12.357692716135295,10.903846514237024,11.097692489624023,2516,0.0,0
2011-08-19,10.128461723209737,10.952308276852422,10.128461723209737,10.855384826660156,1972,0.0,0
2011-08-22,10.273846198395404,10.661538124084473,10.273846198395404,10.661538124084473,5995,0.0,0
2011-08-23,11.436922899793073,11.630768862637607,10.661538124084473,10.661538124084473,5002,0.0,0
2011-08-24,10.661538315483227,11.630769071436248,10.322307181167478,10.710000038146973,3842,0.0,0
2011-08-25,10.661538124084473,10.661538124084473,10.661538124084473,10.661538124084473,1200,0.0,0
2011-08-26,10.225385248703908,10.564615478213952,10.225385248703908,10.370769500732422,838,0.0,0
2011-08-29,10.370769500732422,10.370769500732422,10.370769500732422,10.370769500732422,0,0.0,0
2011-08-30,10.273846718852967,11.146154058008376,10.273846718852967,10.806922912597656,6266,0.0,0
2011-09-02,10.225385140178796,12.406154443444535,10.225385140178796,12.35769271850586,3867,0.0,0
2011-09-05,11.630769504965633,12.115384901005868,11.630769504965633,11.824615478515625,500,0.0,0
2011-09-06,11.630768796230884,11.824614757968641,11.049229986687157,11.388461112976074,2732,0.0,0
2011-09-07,10.7584623696254,11.630769729614258,10.7584623696254,11.630769729614258,102,0.0,0
2011-09-08,10.75846152583092,11.146153450012205,10.75846152583092,11.146153450012207,1862,0.0,0
2011-09-09,11.097692453069643,11.873077276394138,11.097692453069643,11.34000015258789,550,0.0,0
2011-09-12,10.322307699263744,11.243077703098695,10.322307699263744,10.855384826660156,1136,0.0,0
2011-09-13,10.8553848961072,11.630769729614258,10.8553848961072,11.630769729614258,2034,0.0,0
2011-09-14,10.758461988617556,11.776153564453123,10.758461988617556,11.776153564453125,1711,0.0,0
2011-09-15,11.097692384455273,12.018461452065615,11.049230659985147,11.824615478515625,1844,0.0,0
2011-09-16,11.339999582372721,11.63076899203981,11.291537860039794,11.436923027038574,595,0.0,0
2011-09-19,11.388461883251484,13.084615780757025,11.388461883251484,12.600000381469727,6813,0.0,0
2011-09-20,12.599999836725024,13.036153492360947,12.406153870256889,12.454615592956543,5487,0.0,0
2011-09-21,12.890769305031682,12.890769305031682,11.824615098293313,11.970000267028809,1926,0.0,0
2011-09-22,11.679231195505814,12.551538536111847,11.679231195505814,12.066923141479492,14485,0.0,0
2011-09-23,11.29153857610163,11.630769729614258,11.29153857610163,11.630769729614258,178,0.0,0
2011-09-26,11.58230765354939,12.939231302188002,11.436923406062988,12.793846130371094,4587,0.0,0
2011-09-27,12.406154337065178,13.084615707397461,12.260769163495786,13.084615707397461,5396,0.0,0
2011-09-28,11.630769348580872,13.326923211915583,11.630769348580872,13.036153793334961,1346,0.0,0
2011-09-29,14.974614916397986,14.974614916397986,11.776153253591989,13.181538581848145,8767,0.0,0
2011-09-30,12.599999810721135,13.859999976659344,12.406153844653058,12.69692325592041,3081,0.0,0
2011-10-03,12.648462035350315,13.423846854728861,11.679231242209763,13.084615707397461,3019,0.0,0
2011-10-04,11.776153423208592,13.036153602381113,11.776153423208592,12.987691879272461,303,0.0,0
2011-10-05,12.59999966564407,12.59999966564407,11.87307660801076,12.163846015930176,1170,0.0,0
2011-10-07,11.921538352966309,12.16384603930981,11.921538352966309,11.921538352966309,980,0.0,0
2011-10-10,11.146154324213663,12.11538513501485,11.146154324213663,11.630769729614258,2311,0.0,0
2011-10-11,12.066922950981272,12.115384674545554,11.727692734692294,12.018461227416992,2000,0.0,0
2011-10-12,11.630769438717602,12.406154252831543,11.388461742077652,12.30923080444336,1897,0.0,0
